https://blog.sina.com.cn/s/blog_6943970c0102znzi.html	群星.1999-上华世纪国语总冠军4CD【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znzh.html	露云娜.2020-下雨天（MQA-CD限量版）【风行】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znzg.html	高胜美.1994-玫瑰爱情精丫银星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znzf.html	群星.2024-冰雪谣网剧原声带【看见音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znze.html	刘小慧.1994-改改（EP）【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znzd.html	齐豫.1997-骆驼·飞鸟·鱼【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znzc.html	群星.1993-创意家族真心精丫创意家族】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znzb.html	陶莉萍.2007-爱Do【群石国际】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znza.html	张广天.2012-杨柳枝【中唱】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz9.html	王建杰.2011-荣华富贵【喜玛拉雅】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz8.html	林隆璇.1997-如果没有（1986-1997创作选辑）【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz7.html	陈慧琳.1998-你不一样（国）【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz6.html	余超颖.2024-迷焕纪【华纳】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znz5.html	群星.1995-相亲相爱【飞碟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz4.html	黄品源.2006-爱你!爱你!（引进版）【步升大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz3.html	刘玉翠.1993-刘玉翠【新艺宝】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz2.html	吴青峰.2022－马拉美的星期二【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz1.html	蔡琴.2008-金声回忆录101系列6CD【环星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znz0.html	蛋魂乐团.2024-Remake【发现梦想】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znyz.html	群星.2022-烽烟尽处电视剧原声带【SONY】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znyy.html	袁凤瑛.1994-不知不觉间【音乐工厂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyx.html	许茹芸.1999-真爱无敌【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyw.html	汪苏泷.2017-莱芙【大象音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znyv.html	群星.1997-百代情牵翡翠三十年2CD【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyu.html	李逸朗.2007-李威乐【英皇娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyt.html	黄乙玲.1998-感谢无情人【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znys.html	曾庆瑜.1988-你听一听【清优】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyr.html	张学友.2000-TOUCH.OF.LOVE.2CD【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyq.html	阿杜.2024-时光音乐会【金蜂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyp.html	群星.1975-清宫残梦（2010娱乐50周年金碟版）【娱乐唱片】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102znyo.html	蔡依林.2018-UGLY.BEAUTY【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyn.html	蔡幸娟.1992-蔡幸娟专辑4辑【金企鹅】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znym.html	群星.2016-环球词选5CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyl.html	吴雨霏.2008-LADE.K.TRANSFORMATIONS【金牌大风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyk.html	群星.1997-97滚石年度最卖座主打歌刷新全纪录·新好男人3【滚石】【…
https://blog.sina.com.cn/s/blog_6943970c0102znyj.html	群星.1996-96滚石年度最卖座主打歌刷新全纪录·新好男人2【滚石】【…
https://blog.sina.com.cn/s/blog_6943970c0102znyi.html	群星.1995-95滚石年度最卖座主打歌刷新全纪录·新好男人【滚石】【W…
https://blog.sina.com.cn/s/blog_6943970c0102znyh.html	黄西田櫻桃姊妹.1997-感情像大風颱【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyg.html	高慧君.1999-认真的女人最美丽【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyf.html	群星.2023-暮色心约电视剧原声带【完美青春】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znye.html	雷光夏.1999-脸颊贴紧月球【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyd.html	蒋明.2013-罔极寺【大象音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znyc.html	傅薇.2009-FU.WAY【晴水创意】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znyb.html	郭富城.2001-ABSOLUTE【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znya.html	梁雁翎.1993-想你【飞图】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zny9.html	群星.1997-97滚石年度最卖座主打歌刷新全纪录·乱世佳人3【滚石】【…
https://blog.sina.com.cn/s/blog_6943970c0102zny8.html	群星.1996-96滚石年度最卖座主打歌刷新全纪录·乱世佳人2【滚石】【…
https://blog.sina.com.cn/s/blog_6943970c0102zny7.html	群星.1995-95滚石年度最卖座主打歌刷新全纪录·乱世佳人【滚石】【W…
https://blog.sina.com.cn/s/blog_6943970c0102zny6.html	张碧晨.2019-不及雨（EP）【梦想当然】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zny5.html	黄丽玲.2014-罪恶感（真情告白预购版）【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zny4.html	黎明.1991-是爱是缘【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zny3.html	陈小云.1985-陈小云2辑【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zny2.html	林依轮.1997-爱情贵族【嘉华文化】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102zny1.html	张信哲.1997-直觉【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102zny0.html	尚雯婕.2023-意识上传中…（3EP）【TME】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znxz.html	群星.1996-宰相刘罗锅【文采】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxy.html	徐小凤.1998-一生最爱三十首选2CD【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxx.html	南拳妈妈.2006-调色盘【阿尔发】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxw.html	群星.2009-70年代电影100首5CD【东尼机构】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxv.html	叶玉卿.1992-全部给你【飞图】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxu.html	光良.2015-那些未完成的…（EP）【星娱音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znxt.html	TWINS.2003-TOUCHOFLOVE【英皇娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxs.html	太极乐队.1990-新歌+创作精丫华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxr.html	江蕙.1989-落山风【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxq.html	曾宝仪.1999-阿宝【丰华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxp.html	群星.2023-宿命之敌电视剧原声带【韶愔音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znxo.html	赵传.2001-那个傻瓜爱过你【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxn.html	许志豪.2012-一条红线【上豪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxm.html	巫启贤.1994-太傻情歌回顾展【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxl.html	谢春花.2024-消磨时间【讯飞】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znxk.html	刘玉翠.1992-NOT.SO.SORRY【新艺宝】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxj.html	柯以敏.1993-太傻【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxi.html	罗嘉良.1998-天地豪情【丽音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxh.html	汤灿.2002-幸福万年长【金蜂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxg.html	群星.1986-宝丽金十五周年特辑【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxf.html	何耀珊.2003-SUN.WITH.LOVE【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxe.html	王中平.1996-不甘寂寞【蓝与白】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxd.html	群星.2017-射雕英雄传电视原声帶【听见时代】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znxc.html	胡凯欣.1996-我很容易被宠坏【BMG】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znxb.html	谭咏麟.1987-再见吧!浪漫（2015环球K2HD限量版）【宝丽金】【WAV+C…
https://blog.sina.com.cn/s/blog_6943970c0102znxa.html	谢宜君.2015-红豆【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx9.html	陈淑桦.1990-一生守候【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx8.html	林一峰.2017-绝对清白2CD【LYFEMusic】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx7.html	群星.1991-中国巨星荟萃【太平洋影音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx6.html	梅艳芳.2013-追忆似水芳华4CD【东亚】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx5.html	方文琳.1997-埋葬爱情（梦田金碟限量版）【飞鹰】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx4.html	林良乐.1990-假戏真做的人【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx3.html	群星.2018-ALL.TIME.DIVAS【环星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx2.html	吴大维.1993-隐藏的爱【友善的狗】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx1.html	林子祥.1992-最难忘的你【华纳】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znx0.html	乔幼.2018-用性命爱我【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwz.html	许冠杰.2003-难忘许冠杰30年2CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwy.html	Raidas.1987-危险游戏【艺视】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwx.html	SNH48.2024-阿尔法之芯【丝芭文化】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znww.html	范文芳.1998-神雕侠侣精选集【HYPE】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwv.html	群星.2002-酒场演歌热唱第一辑8CD【乡城】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwu.html	陈松龄.1987-宵禁(2019娱乐宝典原音重现系列)【娱乐唱片】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102znwt.html	刘德华.1991-来生缘（黑白版）【宝艺星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znws.html	林凡.2012-爱情·很突然2CD【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwr.html	陈秀雯.1996-女人背后【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwq.html	群星.1977-佳艺电视节目主题曲精选（2001复刻版）【文志】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102znwp.html	房东的猫.2017-房东的猫【科文音像】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwo.html	于冠华.1997-爱情合约【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwn.html	许美静.1998-一场朋友2CD【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwm.html	潘玮柏.2017-异类【阿尔发】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwl.html	苏永康.2000-苏情时间【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwk.html	孙淑媚.1997-香味【大旗】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwj.html	黄小琥.1995-寂寞女子【喜玛拉雅】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwi.html	温拿乐队.2011-音乐大全101系列6CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwr.html	陈秀雯.1996-女人背后【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwq.html	群星.1977-佳艺电视节目主题曲精选（2001复刻版）【文志】【WAV+CU…
https://blog.sina.com.cn/s/blog_6943970c0102znwp.html	房东的猫.2017-房东的猫【科文音像】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwo.html	于冠华.1997-爱情合约【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwn.html	许美静.1998-一场朋友2CD【上华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwm.html	潘玮柏.2017-异类【阿尔发】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwl.html	苏永康.2000-苏情时间【福茂】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwk.html	孙淑媚.1997-香味【大旗】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwj.html	黄小琥.1995-寂寞女子【喜玛拉雅】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znwi.html	温拿乐队.2011-音乐大全101系列6CD【环球】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw7.html	戴佩妮.2002-JUST.SING.IT【EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw6.html	GAI周延.2022-杜康【种梦音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znw5.html	李中希.1996-太著緊【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw4.html	潘越云.1987-纱的吻(滚石25周年经典复刻版)【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw3.html	张美玲侯俊辉.1999-福建情歌对唱【南方】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw2.html	何家劲.1995-认真【艺能动音】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw1.html	田震.2024-时光音乐会【金峰】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znw0.html	李幸倪.2012-GIN.LEE【BMA】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvz.html	胡彦斌.2012-大一号【乐华】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvy.html	群星.1990-宝丽金星光灿烂珍藏版【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvx.html	五条人.2009-县城记【刀马旦】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvw.html	群星.1981-香港映歌82（2004环球复黑王）【宝丽金】【WAV+CUJE】
https://blog.sina.com.cn/s/blog_6943970c0102znvv.html	海来阿木.2024-同名专辑【海音文化】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvu.html	黎瑞恩.1998-爱情故事精选2CD【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvt.html	群星.2019-用九柑仔店电视剧原声带【SONY】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znvs.html	黎沸挥.1996-想着你的人【巨石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvr.html	陈奕迅.2003-LIVE.FOR.TODAY【英皇娱乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvq.html	刘秋仪.2005-千娇百媚【华声】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvp.html	谢金晶.2015-我的爸爸【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvo.html	关正杰.1980-大地恩情（环球30周年金碟限量版）【环球】【WAV+CUE…
https://blog.sina.com.cn/s/blog_6943970c0102znvn.html	刺猬乐队.2020-赤子白仙【赤瞳音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znvm.html	林志美.1990-白金珍藏版【SONY】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvl.html	吴宗宪.2003-原罪【BMG】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znvk.html	4complete.2024-丛生【唯我音乐】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znvj.html	童安格.2004-青春手卷【伊世代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvi.html	BEYOND.2008-弦续·别了家驹15载【爱贝克思】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvh.html	群星.2010-当年情·粤语经典4CD【丽风】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvg.html	杨耀东.1982-怎么能够（LP版）【新格】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvf.html	杨坤.2007-牧马人【华谊兄弟】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znve.html	群星.2007-迪托帮【嚎叫唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvd.html	王馨平.2011-馨情【新世纪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvc.html	林良欢.2016-露水情缘【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znvb.html	何润东.2007-好想对你说（引进版）【丰华】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znva.html	李明依.1992-不懂【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv9.html	茵达INDAHKUS.2024-茵The.Blue【YEG】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znv8.html	高明骏.1995-我不哭【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv7.html	朱婧汐.2020-塑膠天堂【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znv6.html	梅艳芳.1997-镜花水月【华星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv5.html	群星.2022-少年派2影视原声带【SONY】【FLAC分轨】
https://blog.sina.com.cn/s/blog_6943970c0102znv4.html	陈秋霞.1979-珍惜好年华（2006环球复黑王）【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv3.html	群星.1993-PUMPS.UP.THE.BEST【宝丽金】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv2.html	陈杰洲.1990-成人礼【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv1.html	黄品源.1991-真心【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znv0.html	无印良品.1999-想见你【滚石】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znuz.html	邝美云.1992-疼我爱我精丫EMI百代】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znuy.html	李健达.1991-到底我要等到什么时候【世界唱片】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znux.html	曹方.2009-哼一首歌等日落【大班音乐】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znuw.html	杜德伟.1990-ONE.DAY.IN.MY.LIFE【华星】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znuv.html	陈淑萍.2016-相思话【豪记】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znuu.html	群星.2016-民谣地图·拾众而歌【众乐纪】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znut.html	青山.1990-金曲精选专辑【丽歌】【WAV+CUE】
https://blog.sina.com.cn/s/blog_6943970c0102znus.html	王心凌.2009-美丽的日子新歌+精选6CD【爱贝克思】【WAV+CUE】
